timestamp,apparent,active,
2011-04-19 01:52:48-04:00,177.81596,125.27019,
2011-04-19 01:52:51-04:00,176.94986,124.44947,
2011-04-19 01:52:54-04:00,177.54604,125.026505,
2011-04-19 01:52:57-04:00,177.17545,124.6655,
2011-04-19 01:53:00-04:00,176.66829,124.12813,
2011-04-19 01:53:03-04:00,177.15189,124.59386,
2011-04-19 01:53:06-04:00,177.75685,125.19015,
2011-04-19 01:53:09-04:00,176.18623,123.713394,
2011-04-19 01:53:12-04:00,178.03345,125.399086,
2011-04-19 01:53:15-04:00,176.7221,124.05936,
2011-04-19 01:53:18-04:00,177.64401,124.83867,
2011-04-19 01:53:21-04:00,178.29965,125.40575,
2011-04-19 01:53:24-04:00,178.21382,125.270615,
2011-04-19 01:53:27-04:00,181.42477,128.20291,
2011-04-19 01:53:30-04:00,177.38841,124.33238,
2011-04-19 01:53:33-04:00,183.76927,130.18042,
2011-04-19 01:53:36-04:00,177.5896,124.27455,
2011-04-19 01:53:39-04:00,178.4588,125.12921,
2011-04-19 01:53:42-04:00,181.89345,128.45856,
2011-04-19 01:53:45-04:00,175.86371,122.89121,
2011-04-19 01:53:48-04:00,181.31424,128.00224,
2011-04-19 01:53:51-04:00,178.71848,125.64686,
2011-04-19 01:53:54-04:00,177.0387,124.18287,
2011-04-19 01:53:57-04:00,182.1962,129.10709,
2011-04-19 01:54:00-04:00,179.05716,126.07204,
2011-04-19 01:54:03-04:00,178.05328,125.0278,
2011-04-19 01:54:06-04:00,179.99802,126.91647,
2011-04-19 01:54:09-04:00,180.21329,127.099945,
2011-04-19 01:54:12-04:00,177.51785,124.57805,
2011-04-19 01:54:15-04:00,181.55423,128.37537,
2011-04-19 01:54:18-04:00,177.519,124.53541,
2011-04-19 01:54:21-04:00,177.90457,125.02435,
2011-04-19 01:54:24-04:00,180.35657,127.41776,
2011-04-19 01:54:27-04:00,177.24637,124.48239,
2011-04-19 01:54:30-04:00,182.19241,129.11511,
2011-04-19 01:54:33-04:00,177.40077,124.62875,
2011-04-19 01:54:36-04:00,180.21042,127.24357,
2011-04-19 01:54:39-04:00,179.57224,126.64741,
2011-04-19 01:54:42-04:00,178.11572,125.24621,
2011-04-19 01:54:45-04:00,179.84456,126.84013,
2011-04-19 01:54:48-04:00,179.004,126.16365,
2011-04-19 01:54:51-04:00,176.75162,124.18389,
2011-04-19 01:54:54-04:00,178.4154,125.884796,
2011-04-19 01:54:57-04:00,177.08624,124.58082,
2011-04-19 01:55:00-04:00,179.07123,126.3677,
2011-04-19 01:55:03-04:00,177.4397,124.8122,
2011-04-19 01:55:06-04:00,177.20117,124.57971,
2011-04-19 01:55:09-04:00,176.6742,124.19904,
2011-04-19 01:55:12-04:00,178.79489,126.303764,
2011-04-19 01:55:15-04:00,176.72221,124.3487,
2011-04-19 01:55:18-04:00,177.12045,124.72086,
2011-04-19 01:55:21-04:00,177.74202,125.304634,
2011-04-19 01:55:24-04:00,177.17052,124.7632,
2011-04-19 01:55:27-04:00,177.82584,125.26645,
2011-04-19 01:55:30-04:00,176.81392,124.19657,
2011-04-19 01:55:33-04:00,177.00977,124.3813,
2011-04-19 01:55:36-04:00,176.97487,124.4442,
2011-04-19 01:55:39-04:00,176.64192,124.14632,
2011-04-19 01:55:42-04:00,177.21405,124.65365,
2011-04-19 01:55:45-04:00,176.80542,124.26515,
2011-04-19 01:55:48-04:00,176.52498,124.00948,
2011-04-19 01:55:51-04:00,178.75368,126.087715,
2011-04-19 01:55:54-04:00,177.47273,124.80244,
2011-04-19 01:55:57-04:00,178.23889,125.44577,
2011-04-19 01:56:00-04:00,176.23431,123.5778,
2011-04-19 01:56:03-04:00,176.81717,124.21828,
2011-04-19 01:56:06-04:00,177.24278,124.7099,
2011-04-19 01:56:09-04:00,177.3978,124.89085,
2011-04-19 01:56:12-04:00,176.63025,124.20279,
2011-04-19 01:56:15-04:00,176.85547,124.513985,
2011-04-19 01:56:18-04:00,176.91727,124.61967,
2011-04-19 01:56:21-04:00,177.21552,124.861244,
2011-04-19 01:56:24-04:00,177.48026,124.997635,
2011-04-19 01:56:27-04:00,177.37488,124.83942,
2011-04-19 01:56:30-04:00,176.69006,124.2103,
2011-04-19 01:56:33-04:00,177.10526,124.63135,
2011-04-19 01:56:36-04:00,176.78018,124.33796,
2011-04-19 01:56:39-04:00,176.84442,124.405304,
2011-04-19 01:56:42-04:00,177.48654,125.01814,
2011-04-19 01:56:45-04:00,176.79688,124.37375,
2011-04-19 01:56:48-04:00,178.60648,126.05923,
2011-04-19 01:56:51-04:00,176.5914,124.12525,
2011-04-19 01:56:54-04:00,177.48807,124.93927,
2011-04-19 01:56:57-04:00,176.79944,124.342384,
2011-04-19 01:57:00-04:00,177.0806,124.67284,
2011-04-19 01:57:03-04:00,176.66237,124.31864,
2011-04-19 01:57:06-04:00,178.14972,125.757645,
2011-04-19 01:57:09-04:00,176.49345,124.2264,
2011-04-19 01:57:12-04:00,177.5126,125.20291,
2011-04-19 01:57:15-04:00,176.81396,124.46688,
2011-04-19 01:57:18-04:00,177.44412,124.95676,
2011-04-19 01:57:21-04:00,177.85532,125.27347,
2011-04-19 01:57:24-04:00,177.78381,125.17002,
2011-04-19 01:57:27-04:00,179.98267,127.16667,
2011-04-19 01:57:30-04:00,179.81308,126.90284,
2011-04-19 01:57:33-04:00,177.3187,124.42696,
2011-04-19 01:57:36-04:00,178.89238,125.859985,
2011-04-19 01:57:39-04:00,177.02475,124.15596,
2011-04-19 01:57:42-04:00,180.40665,127.33276,
2011-04-19 01:57:45-04:00,177.56474,124.58924,
2011-04-19 01:57:48-04:00,180.70885,127.45919,
2011-04-19 01:57:51-04:00,177.17212,124.093575,
2011-04-19 01:57:54-04:00,182.75885,129.28036,
2011-04-19 01:57:57-04:00,178.37231,125.00282,
2011-04-19 01:58:00-04:00,180.17178,126.6507,
2011-04-19 01:58:03-04:00,178.44049,125.10546,
2011-04-19 01:58:06-04:00,179.267,126.04116,
2011-04-19 01:58:09-04:00,178.95786,125.84703,
2011-04-19 01:58:12-04:00,179.26456,126.23064,
2011-04-19 01:58:15-04:00,180.60437,127.433334,
2011-04-19 01:58:18-04:00,177.17607,124.25653,
2011-04-19 01:58:21-04:00,180.07648,127.01027,
2011-04-19 01:58:24-04:00,179.81737,126.70762,
2011-04-19 01:58:27-04:00,178.40744,125.28068,
2011-04-19 01:58:30-04:00,178.78706,125.618454,
2011-04-19 01:58:33-04:00,179.24649,126.117,
2011-04-19 01:58:36-04:00,179.68716,126.553406,
2011-04-19 01:58:39-04:00,179.39864,126.287445,
2011-04-19 01:58:42-04:00,177.38965,124.409256,
2011-04-19 01:58:45-04:00,182.57114,129.2922,
2011-04-19 01:58:48-04:00,177.88136,124.85558,
2011-04-19 01:58:51-04:00,177.34824,124.352196,
2011-04-19 01:58:54-04:00,178.60481,125.64347,
2011-04-19 01:58:57-04:00,177.09029,124.38413,
2011-04-19 01:59:00-04:00,176.83833,124.268684,
2011-04-19 01:59:03-04:00,178.15485,125.574066,
2011-04-19 01:59:06-04:00,176.49243,123.98723,
2011-04-19 01:59:09-04:00,178.22713,125.68535,
2011-04-19 01:59:12-04:00,177.07149,124.63695,
2011-04-19 01:59:15-04:00,178.40741,125.839905,
2011-04-19 01:59:18-04:00,176.86703,124.37892,
2011-04-19 01:59:21-04:00,177.79428,125.26759,
2011-04-19 01:59:24-04:00,176.15314,123.772354,
2011-04-19 01:59:27-04:00,176.73877,124.41764,
2011-04-19 01:59:30-04:00,176.45113,124.173935,
2011-04-19 01:59:33-04:00,177.38434,125.05974,
2011-04-19 01:59:36-04:00,176.63469,124.302025,
2011-04-19 01:59:39-04:00,177.65834,125.160614,
2011-04-19 01:59:42-04:00,177.0115,124.44424,
2011-04-19 01:59:45-04:00,176.42378,123.82606,
2011-04-19 01:59:48-04:00,178.87177,126.06412,
2011-04-19 01:59:51-04:00,177.77112,125.003586,
2011-04-19 01:59:54-04:00,177.30408,124.57258,
2011-04-19 01:59:57-04:00,177.11688,124.483604,
2011-04-19 02:00:00-04:00,176.65376,124.14815,
2011-04-19 02:00:03-04:00,177.42252,124.908844,
2011-04-19 02:00:06-04:00,178.45087,125.85837,
2011-04-19 02:00:09-04:00,175.95349,123.513435,
2011-04-19 02:00:12-04:00,176.97614,124.58218,
2011-04-19 02:00:15-04:00,177.26315,124.89461,
2011-04-19 02:00:18-04:00,177.1647,124.708496,
2011-04-19 02:00:21-04:00,176.6868,124.19632,
2011-04-19 02:00:24-04:00,178.54303,125.97335,
2011-04-19 02:00:27-04:00,175.62477,123.3116,
2011-04-19 02:00:30-04:00,177.24014,124.88446,
2011-04-19 02:00:33-04:00,177.06244,124.664116,
2011-04-19 02:00:36-04:00,177.80455,125.30725,
2011-04-19 02:00:39-04:00,175.54837,123.200066,
2011-04-19 02:00:42-04:00,177.19711,124.80006,
2011-04-19 02:00:45-04:00,177.04968,124.70576,
2011-04-19 02:00:48-04:00,176.57709,124.27322,
2011-04-19 02:00:51-04:00,176.70947,124.30834,
2011-04-19 02:00:54-04:00,176.76108,124.31387,
2011-04-19 02:00:57-04:00,180.13904,127.44053,
2011-04-19 02:01:00-04:00,178.53392,125.790436,
2011-04-19 02:01:03-04:00,177.9614,125.064995,
2011-04-19 02:01:06-04:00,176.87091,124.026596,
2011-04-19 02:01:09-04:00,176.82632,124.104294,
2011-04-19 02:01:12-04:00,177.72006,125.01989,
2011-04-19 02:01:15-04:00,177.48123,124.848526,
2011-04-19 02:01:18-04:00,176.79575,124.27889,
2011-04-19 02:01:21-04:00,177.73383,125.30857,
2011-04-19 02:01:24-04:00,178.68716,126.26821,
2011-04-19 02:01:27-04:00,182.29938,129.56662,
2011-04-19 02:01:30-04:00,177.45001,124.840775,
2011-04-19 02:01:33-04:00,177.66245,124.97135,
2011-04-19 02:01:36-04:00,180.36592,127.59517,
2011-04-19 02:01:39-04:00,175.72543,123.29256,
2011-04-19 02:01:42-04:00,181.8868,128.99512,
2011-04-19 02:01:45-04:00,177.39078,124.70212,
2011-04-19 02:01:48-04:00,178.5946,125.82461,
2011-04-19 02:01:51-04:00,182.37778,129.40125,
2011-04-19 02:01:54-04:00,175.18188,122.554436,
2011-04-19 02:01:57-04:00,181.94795,128.78918,
2011-04-19 02:02:00-04:00,178.48053,125.53868,
2011-04-19 02:02:03-04:00,176.68329,123.855545,
2011-04-19 02:02:06-04:00,181.96103,128.8643,
2011-04-19 02:02:09-04:00,176.42542,123.6021,
2011-04-19 02:02:12-04:00,180.45467,127.27859,
2011-04-19 02:02:15-04:00,178.43208,125.384705,
2011-04-19 02:02:18-04:00,179.08609,125.8599,
2011-04-19 02:02:21-04:00,179.93837,126.55557,
2011-04-19 02:02:24-04:00,180.18439,126.7899,
2011-04-19 02:02:27-04:00,175.26918,122.227264,
2011-04-19 02:02:30-04:00,181.70587,128.43625,
2011-04-19 02:02:33-04:00,177.164,124.20449,
2011-04-19 02:02:36-04:00,179.85497,126.74047,
2011-04-19 02:02:39-04:00,178.48701,125.473175,
2011-04-19 02:02:42-04:00,181.61584,128.45871,
2011-04-19 02:02:45-04:00,177.5169,124.64137,
2011-04-19 02:02:48-04:00,180.7314,127.63353,
2011-04-19 02:02:51-04:00,176.86002,123.85912,
2011-04-19 02:02:54-04:00,178.13052,125.133446,
2011-04-19 02:02:57-04:00,176.64548,123.87914,
2011-04-19 02:03:00-04:00,177.87158,125.16512,
2011-04-19 02:03:03-04:00,178.23526,125.53326,
2011-04-19 02:03:06-04:00,178.1525,125.4773,
2011-04-19 02:03:09-04:00,176.71732,124.009674,
2011-04-19 02:03:12-04:00,177.27469,124.486176,
2011-04-19 02:03:15-04:00,177.23228,124.49209,
2011-04-19 02:03:18-04:00,177.21838,124.48583,
2011-04-19 02:03:21-04:00,177.36688,124.62528,
2011-04-19 02:03:24-04:00,176.45654,123.80769,
2011-04-19 02:03:27-04:00,177.93732,125.20234,
2011-04-19 02:03:30-04:00,176.87065,124.14736,
2011-04-19 02:03:33-04:00,177.4356,124.61475,
2011-04-19 02:03:36-04:00,176.55858,123.80716,
2011-04-19 02:03:39-04:00,177.36426,124.61105,
2011-04-19 02:03:42-04:00,178.12788,125.36151,
2011-04-19 02:03:45-04:00,177.79181,125.07729,
2011-04-19 02:03:48-04:00,175.9365,123.38216,
2011-04-19 02:03:51-04:00,178.36136,125.76565,
2011-04-19 02:03:54-04:00,177.07187,124.6293,
2011-04-19 02:03:57-04:00,179.75148,127.11957,
2011-04-19 02:04:00-04:00,178.1469,125.54896,
2011-04-19 02:04:03-04:00,176.49857,124.05412,
2011-04-19 02:04:06-04:00,177.11104,124.75563,
2011-04-19 02:04:09-04:00,176.21037,123.96181,
2011-04-19 02:04:12-04:00,177.16626,124.76097,
2011-04-19 02:04:15-04:00,176.8443,124.41575,
2011-04-19 02:04:18-04:00,176.82793,124.42688,
2011-04-19 02:04:21-04:00,177.4742,125.074974,
2011-04-19 02:04:24-04:00,176.70734,124.342255,
2011-04-19 02:04:27-04:00,177.76721,125.21104,
2011-04-19 02:04:30-04:00,177.7643,125.07902,
2011-04-19 02:04:33-04:00,176.01648,123.41067,
2011-04-19 02:04:36-04:00,177.57431,124.93174,
2011-04-19 02:04:39-04:00,175.61035,123.17745,
2011-04-19 02:04:42-04:00,177.69441,125.20164,
2011-04-19 02:04:45-04:00,177.25064,124.81954,
2011-04-19 02:04:48-04:00,177.41519,124.965034,
2011-04-19 02:04:51-04:00,176.48782,124.062805,
2011-04-19 02:04:54-04:00,177.30464,124.80265,
2011-04-19 02:04:57-04:00,178.1784,125.527855,
2011-04-19 02:05:00-04:00,175.78369,123.22019,
2011-04-19 02:05:03-04:00,179.16614,126.412636,
2011-04-19 02:05:06-04:00,175.34363,122.92542,
2011-04-19 02:05:09-04:00,176.96179,124.53567,
2011-04-19 02:05:12-04:00,176.49692,124.099846,
2011-04-19 02:05:15-04:00,177.18631,124.67273,
2011-04-19 02:05:18-04:00,178.33643,125.68462,
2011-04-19 02:05:21-04:00,177.7185,125.05493,
2011-04-19 02:05:24-04:00,178.97253,126.09931,
2011-04-19 02:05:27-04:00,178.74088,125.81676,
2011-04-19 02:05:30-04:00,181.16498,127.96937,
2011-04-19 02:05:33-04:00,175.64565,122.70152,
2011-04-19 02:05:36-04:00,181.5503,128.29208,
2011-04-19 02:05:39-04:00,177.1076,124.22702,
2011-04-19 02:05:42-04:00,180.88152,127.88675,
2011-04-19 02:05:45-04:00,179.9791,127.03188,
2011-04-19 02:05:48-04:00,177.9639,125.1124,
2011-04-19 02:05:51-04:00,179.93965,126.96763,
2011-04-19 02:05:54-04:00,178.04262,125.25389,
2011-04-19 02:05:57-04:00,179.74997,126.82507,
2011-04-19 02:06:00-04:00,177.9403,125.163956,
2011-04-19 02:06:03-04:00,181.23639,128.23651,
2011-04-19 02:06:06-04:00,178.8266,125.893524,
2011-04-19 02:06:09-04:00,180.08307,126.942055,
2011-04-19 02:06:12-04:00,178.66342,125.491554,
2011-04-19 02:06:15-04:00,178.6791,125.59577,
2011-04-19 02:06:18-04:00,179.78804,126.75052,
2011-04-19 02:06:21-04:00,179.86258,126.89603,
2011-04-19 02:06:24-04:00,176.75098,124.054085,
2011-04-19 02:06:27-04:00,181.77168,128.89009,
2011-04-19 02:06:30-04:00,177.87604,125.20304,
2011-04-19 02:06:33-04:00,177.87839,125.07708,
2011-04-19 02:06:36-04:00,180.76305,127.70066,
2011-04-19 02:06:39-04:00,176.81607,123.98517,
2011-04-19 02:06:42-04:00,179.91257,126.894646,
2011-04-19 02:06:45-04:00,180.64468,127.5537,
2011-04-19 02:06:48-04:00,177.3688,124.365326,
2011-04-19 02:06:51-04:00,177.61066,124.61541,
2011-04-19 02:06:54-04:00,177.05939,124.16366,
2011-04-19 02:06:57-04:00,177.20697,124.32422,
2011-04-19 02:07:00-04:00,176.44563,123.72952,
2011-04-19 02:07:03-04:00,177.05093,124.44107,
2011-04-19 02:07:06-04:00,176.69003,124.24996,
2011-04-19 02:07:09-04:00,176.97978,124.5952,
2011-04-19 02:07:12-04:00,177.89078,125.42366,
2011-04-19 02:07:15-04:00,177.24683,124.819885,
2011-04-19 02:07:18-04:00,177.58759,125.146164,
2011-04-19 02:07:21-04:00,176.67133,124.3266,
2011-04-19 02:07:24-04:00,176.50829,124.25881,
2011-04-19 02:07:27-04:00,176.53363,124.369576,
2011-04-19 02:07:30-04:00,176.50417,124.4213,
2011-04-19 02:07:33-04:00,176.60693,124.586815,
2011-04-19 02:07:36-04:00,176.90858,124.91503,
2011-04-19 02:07:39-04:00,176.53854,124.53222,
2011-04-19 02:07:42-04:00,176.62967,124.52926,
2011-04-19 02:07:45-04:00,176.32333,124.14319,
2011-04-19 02:07:48-04:00,176.9862,124.68686,
2011-04-19 02:07:51-04:00,176.70813,124.39434,
2011-04-19 02:07:54-04:00,177.02965,124.68392,
2011-04-19 02:07:57-04:00,177.34381,124.92187,
2011-04-19 02:08:00-04:00,175.91989,123.51235,
2011-04-19 02:08:03-04:00,176.4461,123.95489,
2011-04-19 02:08:06-04:00,176.8711,124.315216,
2011-04-19 02:08:09-04:00,175.9607,123.4322,
2011-04-19 02:08:12-04:00,177.2815,124.66635,
2011-04-19 02:08:15-04:00,176.17561,123.629395,
2011-04-19 02:08:18-04:00,176.68466,124.1343,
2011-04-19 02:08:21-04:00,177.02747,124.50115,
2011-04-19 02:08:24-04:00,176.2474,123.7638,
2011-04-19 02:08:27-04:00,177.9535,125.343704,
2011-04-19 02:08:30-04:00,174.91751,122.534035,
2011-04-19 02:08:33-04:00,177.35306,124.865845,
2011-04-19 02:08:36-04:00,177.26096,124.80592,
2011-04-19 02:08:39-04:00,176.88591,124.441536,
2011-04-19 02:08:42-04:00,176.6564,124.1977,
2011-04-19 02:08:45-04:00,175.82994,123.45407,
2011-04-19 02:08:48-04:00,178.23587,125.74675,
2011-04-19 02:08:51-04:00,175.51263,123.21379,
2011-04-19 02:08:54-04:00,176.97342,124.52915,
2011-04-19 02:08:57-04:00,176.72897,124.30022,
2011-04-19 02:09:00-04:00,176.221,123.87372,
2011-04-19 02:09:03-04:00,177.6063,125.122696,
2011-04-19 02:09:06-04:00,175.96118,123.4753,
2011-04-19 02:09:09-04:00,177.76625,125.10419,
2011-04-19 02:09:12-04:00,176.32993,123.790245,
2011-04-19 02:09:15-04:00,177.34756,124.7195,
2011-04-19 02:09:18-04:00,176.79057,124.18468,
2011-04-19 02:09:21-04:00,178.3713,125.71688,
2011-04-19 02:09:24-04:00,179.24939,126.509445,
2011-04-19 02:09:27-04:00,177.83197,125.120865,
2011-04-19 02:09:30-04:00,179.9242,126.99763,
2011-04-19 02:09:33-04:00,175.94843,123.23972,
2011-04-19 02:09:36-04:00,181.20026,128.13097,
2011-04-19 02:09:39-04:00,178.02301,125.04755,
2011-04-19 02:09:42-04:00,177.28552,124.26753,
2011-04-19 02:09:45-04:00,180.51236,127.25889,
2011-04-19 02:09:48-04:00,176.62943,123.63348,
2011-04-19 02:09:51-04:00,180.01505,126.80871,
2011-04-19 02:09:54-04:00,179.2408,126.11678,
2011-04-19 02:09:57-04:00,178.09688,125.06001,
2011-04-19 02:10:00-04:00,179.2979,126.271996,
2011-04-19 02:10:03-04:00,177.03441,124.18564,
2011-04-19 02:10:06-04:00,180.05264,127.001755,
2011-04-19 02:10:09-04:00,178.14944,125.28207,
2011-04-19 02:10:12-04:00,177.81812,125.0121,
2011-04-19 02:10:15-04:00,178.72931,125.950966,
2011-04-19 02:10:18-04:00,179.411,126.68009,
2011-04-19 02:10:21-04:00,176.64178,124.04883,
2011-04-19 02:10:24-04:00,179.59464,126.765366,
2011-04-19 02:10:27-04:00,177.53018,124.769905,
2011-04-19 02:10:30-04:00,179.75607,126.835945,
2011-04-19 02:10:33-04:00,179.87637,126.839005,
2011-04-19 02:10:36-04:00,176.09009,123.18781,
2011-04-19 02:10:39-04:00,181.14957,127.930984,
2011-04-19 02:10:42-04:00,177.59338,124.58948,
2011-04-19 02:10:45-04:00,180.56741,127.29061,
2011-04-19 02:10:48-04:00,178.42538,125.275894,
2011-04-19 02:10:51-04:00,176.9444,124.01914,
2011-04-19 02:10:54-04:00,176.7741,124.04636,
2011-04-19 02:10:57-04:00,177.67001,125.09374,
2011-04-19 02:11:00-04:00,176.59341,124.16009,
2011-04-19 02:11:03-04:00,177.01851,124.66363,
2011-04-19 02:11:06-04:00,177.26062,124.96137,
2011-04-19 02:11:09-04:00,176.4201,124.17893,
2011-04-19 02:11:12-04:00,177.26617,124.92389,
2011-04-19 02:11:15-04:00,176.34003,124.00433,
2011-04-19 02:11:18-04:00,177.1043,124.710396,
2011-04-19 02:11:21-04:00,176.51236,124.17812,
2011-04-19 02:11:24-04:00,176.76315,124.38909,
2011-04-19 02:11:27-04:00,176.35574,123.94814,
2011-04-19 02:11:30-04:00,176.38232,123.926544,
2011-04-19 02:11:33-04:00,177.34915,124.76901,
2011-04-19 02:11:36-04:00,176.21994,123.66648,
2011-04-19 02:11:39-04:00,178.09961,125.425,
2011-04-19 02:11:42-04:00,176.65753,124.11715,
2011-04-19 02:11:45-04:00,176.11816,123.67627,
2011-04-19 02:11:48-04:00,176.74332,124.331406,
2011-04-19 02:11:51-04:00,177.56406,125.13874,
2011-04-19 02:11:54-04:00,177.12042,124.71362,
2011-04-19 02:11:57-04:00,176.50601,124.14809,
2011-04-19 02:12:00-04:00,175.85675,123.56722,
2011-04-19 02:12:03-04:00,176.68823,124.3736,
2011-04-19 02:12:06-04:00,178.42775,125.87901,
2011-04-19 02:12:09-04:00,177.54068,124.813034,
2011-04-19 02:12:12-04:00,176.96257,124.16166,
2011-04-19 02:12:15-04:00,177.62646,124.81967,
2011-04-19 02:12:18-04:00,176.57364,123.87229,
2011-04-19 02:12:21-04:00,177.38669,124.64635,
2011-04-19 02:12:24-04:00,176.23582,123.598114,
2011-04-19 02:12:27-04:00,177.97333,125.32308,
2011-04-19 02:12:30-04:00,175.70348,123.31073,
2011-04-19 02:12:33-04:00,177.25589,124.812775,
2011-04-19 02:12:36-04:00,177.07239,124.604324,
2011-04-19 02:12:39-04:00,176.6153,124.16719,
2011-04-19 02:12:42-04:00,176.6114,124.16613,
2011-04-19 02:12:45-04:00,177.39621,124.91472,
2011-04-19 02:12:48-04:00,178.21536,125.66641,
2011-04-19 02:12:51-04:00,175.82568,123.43147,
2011-04-19 02:12:54-04:00,178.7428,126.14359,
2011-04-19 02:12:57-04:00,175.9302,123.510796,
2011-04-19 02:13:00-04:00,177.24658,124.796776,
2011-04-19 02:13:03-04:00,176.91095,124.51434,
2011-04-19 02:13:06-04:00,176.89981,124.54175,
2011-04-19 02:13:09-04:00,176.63428,124.33466,
2011-04-19 02:13:12-04:00,176.64514,124.38154,
2011-04-19 02:13:15-04:00,177.27435,124.88129,
2011-04-19 02:13:18-04:00,176.50201,124.08098,
2011-04-19 02:13:21-04:00,178.61627,125.9625,
2011-04-19 02:13:24-04:00,180.65497,127.71147,
2011-04-19 02:13:27-04:00,176.99118,124.13466,
2011-04-19 02:13:30-04:00,180.27057,127.13678,
2011-04-19 02:13:33-04:00,177.3225,124.33928,
2011-04-19 02:13:36-04:00,179.41254,126.29263,
2011-04-19 02:13:39-04:00,179.07002,125.94089,
2011-04-19 02:13:42-04:00,176.67966,123.6705,
2011-04-19 02:13:45-04:00,182.34521,128.99161,
2011-04-19 02:13:48-04:00,176.10536,123.16858,
2011-04-19 02:13:51-04:00,179.27368,126.152336,
2011-04-19 02:13:54-04:00,179.32442,126.255974,
2011-04-19 02:13:57-04:00,179.09192,126.07476,
2011-04-19 02:14:00-04:00,178.83368,125.86267,
2011-04-19 02:14:03-04:00,179.36227,126.36766,
2011-04-19 02:14:06-04:00,178.74432,125.76652,
2011-04-19 02:14:09-04:00,179.92038,126.94486,
2011-04-19 02:14:12-04:00,178.71292,125.74654,
2011-04-19 02:14:15-04:00,178.1885,125.20393,
2011-04-19 02:14:18-04:00,180.215,127.17295,
2011-04-19 02:14:21-04:00,176.7274,124.05353,
2011-04-19 02:14:24-04:00,181.05457,128.25983,
2011-04-19 02:14:27-04:00,178.14413,125.56856,
2011-04-19 02:14:30-04:00,177.55254,124.97116,
2011-04-19 02:14:33-04:00,180.51816,127.712105,
2011-04-19 02:14:36-04:00,179.92305,127.0655,
2011-04-19 02:14:39-04:00,176.14433,123.383,
2011-04-19 02:14:42-04:00,181.41075,128.26651,
2011-04-19 02:14:45-04:00,179.00446,125.9388,
2011-04-19 02:14:48-04:00,177.55295,124.60046,
2011-04-19 02:14:51-04:00,177.67606,124.75705,
2011-04-19 02:14:54-04:00,178.55386,125.618774,
2011-04-19 02:14:57-04:00,177.12827,124.373726,
2011-04-19 02:15:00-04:00,176.30856,123.7201,
2011-04-19 02:15:03-04:00,178.14407,125.465256,
2011-04-19 02:15:06-04:00,176.2056,123.71235,
2011-04-19 02:15:09-04:00,178.30154,125.69892,
2011-04-19 02:15:12-04:00,176.77014,124.235916,
2011-04-19 02:15:15-04:00,177.1457,124.6443,
2011-04-19 02:15:18-04:00,177.22818,124.766396,
2011-04-19 02:15:21-04:00,176.49854,124.07789,
2011-04-19 02:15:24-04:00,176.54948,124.109406,
2011-04-19 02:15:27-04:00,177.33865,124.87372,
2011-04-19 02:15:30-04:00,177.70938,125.20251,
2011-04-19 02:15:33-04:00,176.03331,123.62199,
2011-04-19 02:15:36-04:00,177.86893,125.34894,
2011-04-19 02:15:39-04:00,177.60124,125.087845,
2011-04-19 02:15:42-04:00,176.61194,124.150894,
2011-04-19 02:15:45-04:00,177.45192,124.95923,
2011-04-19 02:15:48-04:00,176.23062,123.89778,
2011-04-19 02:15:51-04:00,177.0082,124.73886,
2011-04-19 02:15:54-04:00,178.60799,126.27721,
2011-04-19 02:15:57-04:00,176.16644,123.9028,
2011-04-19 02:16:00-04:00,177.58788,125.19523,
2011-04-19 02:16:03-04:00,178.05392,125.61562,
2011-04-19 02:16:06-04:00,178.18246,125.63399,
2011-04-19 02:16:09-04:00,175.3833,122.957214,
2011-04-19 02:16:12-04:00,177.92574,125.416725,
2011-04-19 02:16:15-04:00,176.7095,124.40434,
2011-04-19 02:16:18-04:00,176.89215,124.71731,
2011-04-19 02:16:21-04:00,176.63126,124.52973,
2011-04-19 02:16:24-04:00,178.16835,126.0099,
2011-04-19 02:16:27-04:00,176.26083,124.17924,
2011-04-19 02:16:30-04:00,176.9878,124.71011,
2011-04-19 02:16:33-04:00,177.56638,125.06257,
2011-04-19 02:16:36-04:00,177.23996,124.716606,
2011-04-19 02:16:39-04:00,176.75603,124.29013,
2011-04-19 02:16:42-04:00,177.45265,124.984055,
2011-04-19 02:16:45-04:00,176.40564,124.05412,
2011-04-19 02:16:48-04:00,176.50908,124.206635,
2011-04-19 02:16:51-04:00,177.17914,124.82567,
2011-04-19 02:16:54-04:00,178.00848,125.57403,
2011-04-19 02:16:57-04:00,175.96417,123.632904,
2011-04-19 02:17:00-04:00,177.0802,124.66835,
2011-04-19 02:17:03-04:00,176.6669,124.27557,
2011-04-19 02:17:06-04:00,177.24675,124.78312,
2011-04-19 02:17:09-04:00,176.3258,123.828804,
2011-04-19 02:17:12-04:00,177.26619,124.68239,
2011-04-19 02:17:15-04:00,177.00961,124.48673,
2011-04-19 02:17:18-04:00,176.6564,124.18098,
2011-04-19 02:17:21-04:00,177.6377,125.03338,
2011-04-19 02:17:24-04:00,182.62689,129.60661,
2011-04-19 02:17:27-04:00,176.66754,123.85514,
2011-04-19 02:17:30-04:00,178.62778,125.600494,
2011-04-19 02:17:33-04:00,180.42014,127.28878,
2011-04-19 02:17:36-04:00,175.5661,122.81825,
2011-04-19 02:17:39-04:00,182.18018,129.06012,
2011-04-19 02:17:42-04:00,174.9592,122.31677,
