timestamp,active
2011-05-03 02:00:00-04:00,0.39225936
2011-05-03 03:00:00-04:00,0.1261341
2011-05-03 04:00:00-04:00,1.0997143
2011-05-03 05:00:00-04:00,0.36317295
2011-05-03 06:00:00-04:00,0.3546265
2011-05-03 07:00:00-04:00,0.2495284
2011-05-03 08:00:00-04:00,0.1753697
2011-05-03 09:00:00-04:00,0.12261073
2011-05-03 10:00:00-04:00,0.39507273
2011-05-03 11:00:00-04:00,0.39268532
2011-05-03 12:00:00-04:00,0.40161648
2011-05-03 13:00:00-04:00,0.15128013
2011-05-03 14:00:00-04:00,0.30165532
2011-05-03 15:00:00-04:00,0.40537307
2011-05-03 16:00:00-04:00,0.40599602
2011-05-03 17:00:00-04:00,0.047817506
2011-05-03 18:00:00-04:00,
2011-05-03 19:00:00-04:00,
2011-05-03 20:00:00-04:00,
2011-05-03 21:00:00-04:00,
2011-05-03 22:00:00-04:00,
2011-05-03 23:00:00-04:00,
2011-05-04 00:00:00-04:00,
2011-05-04 01:00:00-04:00,
2011-05-04 02:00:00-04:00,
2011-05-04 03:00:00-04:00,
2011-05-04 04:00:00-04:00,
2011-05-04 05:00:00-04:00,
2011-05-04 06:00:00-04:00,
2011-05-04 07:00:00-04:00,
2011-05-04 08:00:00-04:00,
2011-05-04 09:00:00-04:00,
2011-05-04 10:00:00-04:00,
2011-05-04 11:00:00-04:00,
2011-05-04 12:00:00-04:00,
2011-05-04 13:00:00-04:00,
2011-05-04 14:00:00-04:00,
2011-05-04 15:00:00-04:00,
2011-05-04 16:00:00-04:00,
2011-05-04 17:00:00-04:00,
2011-05-04 18:00:00-04:00,
2011-05-04 19:00:00-04:00,
2011-05-04 20:00:00-04:00,
2011-05-04 21:00:00-04:00,
2011-05-04 22:00:00-04:00,
2011-05-04 23:00:00-04:00,
2011-05-05 00:00:00-04:00,
2011-05-05 01:00:00-04:00,
2011-05-05 02:00:00-04:00,
2011-05-05 03:00:00-04:00,
2011-05-05 04:00:00-04:00,
2011-05-05 05:00:00-04:00,
2011-05-05 06:00:00-04:00,
2011-05-05 07:00:00-04:00,
2011-05-05 08:00:00-04:00,
2011-05-05 09:00:00-04:00,
2011-05-05 10:00:00-04:00,
2011-05-05 11:00:00-04:00,
2011-05-05 12:00:00-04:00,
2011-05-05 13:00:00-04:00,
2011-05-05 14:00:00-04:00,
2011-05-05 15:00:00-04:00,
2011-05-05 16:00:00-04:00,
2011-05-05 17:00:00-04:00,
2011-05-05 18:00:00-04:00,
2011-05-05 19:00:00-04:00,
2011-05-05 20:00:00-04:00,
2011-05-05 21:00:00-04:00,
2011-05-05 22:00:00-04:00,
2011-05-05 23:00:00-04:00,
2011-05-06 00:00:00-04:00,
2011-05-06 01:00:00-04:00,
2011-05-06 02:00:00-04:00,
2011-05-06 03:00:00-04:00,
2011-05-06 04:00:00-04:00,
2011-05-06 05:00:00-04:00,
2011-05-06 06:00:00-04:00,
2011-05-06 07:00:00-04:00,
2011-05-06 08:00:00-04:00,
2011-05-06 09:00:00-04:00,
2011-05-06 10:00:00-04:00,0.04581528
2011-05-06 11:00:00-04:00,0.18902823
2011-05-06 12:00:00-04:00,0.42905518
2011-05-06 13:00:00-04:00,0.11464237
2011-05-06 14:00:00-04:00,0.36583912
2011-05-06 15:00:00-04:00,0.33668196
2011-05-06 16:00:00-04:00,0.8271744
2011-05-06 17:00:00-04:00,0.73454344
2011-05-06 18:00:00-04:00,0.42882782
2011-05-06 19:00:00-04:00,0.24283387
2011-05-06 20:00:00-04:00,0.3771882
2011-05-06 21:00:00-04:00,0.048880685
2011-05-06 22:00:00-04:00,0.32471448
2011-05-06 23:00:00-04:00,0.39046973
2011-05-07 00:00:00-04:00,0.38590816
2011-05-07 01:00:00-04:00,0.32029715
2011-05-07 02:00:00-04:00,0.10640624
2011-05-07 03:00:00-04:00,0.36996445
2011-05-07 04:00:00-04:00,0.3690285
2011-05-07 05:00:00-04:00,0.36168835
2011-05-07 06:00:00-04:00,0.28535473
2011-05-07 07:00:00-04:00,0.20129602
2011-05-07 08:00:00-04:00,0.32163876
2011-05-07 09:00:00-04:00,0.34860542
2011-05-07 10:00:00-04:00,0.3421691
2011-05-07 11:00:00-04:00,0.2315673
2011-05-07 12:00:00-04:00,0.13585283
2011-05-07 13:00:00-04:00,0.3339945
2011-05-07 14:00:00-04:00,0.43704578
2011-05-07 15:00:00-04:00,0.45237163
2011-05-07 16:00:00-04:00,0.37532273
2011-05-07 17:00:00-04:00,0.042247236
2011-05-07 18:00:00-04:00,0.38084924
2011-05-07 19:00:00-04:00,0.36966538
2011-05-07 20:00:00-04:00,0.37552536
2011-05-07 21:00:00-04:00,0.34328493
2011-05-07 22:00:00-04:00,0.26414034
2011-05-07 23:00:00-04:00,0.044841576
2011-05-08 00:00:00-04:00,0.40115437
2011-05-08 01:00:00-04:00,0.36819828
2011-05-08 02:00:00-04:00,0.37028724
2011-05-08 03:00:00-04:00,0.347195
2011-05-08 04:00:00-04:00,0.048101388
2011-05-08 05:00:00-04:00,0.36562186
2011-05-08 06:00:00-04:00,0.3304862
2011-05-08 07:00:00-04:00,0.32211748
2011-05-08 08:00:00-04:00,0.2661951
2011-05-08 09:00:00-04:00,0.6431134
2011-05-08 10:00:00-04:00,0.5459597
2011-05-08 11:00:00-04:00,0.30854458
2011-05-08 12:00:00-04:00,0.084784225
2011-05-08 13:00:00-04:00,0.28453025
2011-05-08 14:00:00-04:00,0.46806443
2011-05-08 15:00:00-04:00,0.46493793
2011-05-08 16:00:00-04:00,0.30642614
2011-05-08 17:00:00-04:00,0.46052587
2011-05-08 18:00:00-04:00,0.097848915
2011-05-08 19:00:00-04:00,0.28060222
2011-05-08 20:00:00-04:00,0.19306709
2011-05-08 21:00:00-04:00,0.15110981
2011-05-08 22:00:00-04:00,0.26537514
2011-05-08 23:00:00-04:00,0.18873008
2011-05-09 00:00:00-04:00,0.45191842
2011-05-09 01:00:00-04:00,0.47287065
2011-05-09 02:00:00-04:00,0.3795285
2011-05-09 03:00:00-04:00,0.08136185
2011-05-09 04:00:00-04:00,0.45821986
2011-05-09 05:00:00-04:00,0.33801553
2011-05-09 06:00:00-04:00,0.17059891
2011-05-09 07:00:00-04:00,0.248773
2011-05-09 08:00:00-04:00,0.24426489
2011-05-09 09:00:00-04:00,0.487111
2011-05-09 10:00:00-04:00,0.4315654
2011-05-09 11:00:00-04:00,0.048921354
2011-05-09 12:00:00-04:00,0.47232363
2011-05-09 13:00:00-04:00,0.42659548
2011-05-09 14:00:00-04:00,0.46065325
2011-05-09 15:00:00-04:00,0.42543536
2011-05-09 16:00:00-04:00,0.2902884
2011-05-09 17:00:00-04:00,0.23132303
2011-05-09 18:00:00-04:00,0.36730996
2011-05-09 19:00:00-04:00,0.5212738
2011-05-09 20:00:00-04:00,0.50039196
2011-05-09 21:00:00-04:00,0.6007742
2011-05-09 22:00:00-04:00,0.4146673
2011-05-09 23:00:00-04:00,0.5232926
2011-05-10 00:00:00-04:00,0.4823516
2011-05-10 01:00:00-04:00,0.41718653
2011-05-10 02:00:00-04:00,0.12713227
2011-05-10 03:00:00-04:00,0.48925155
2011-05-10 04:00:00-04:00,0.48481962
2011-05-10 05:00:00-04:00,0.04299807
2011-05-10 06:00:00-04:00,0.41013417
2011-05-10 07:00:00-04:00,0.34147912
2011-05-10 08:00:00-04:00,0.05093844
2011-05-10 09:00:00-04:00,0.47457197
2011-05-10 10:00:00-04:00,0.47936103
2011-05-10 11:00:00-04:00,0.056513574
2011-05-10 12:00:00-04:00,0.54657465
2011-05-10 13:00:00-04:00,0.30750197
2011-05-10 14:00:00-04:00,0.31344524
2011-05-10 15:00:00-04:00,0.53857625
2011-05-10 16:00:00-04:00,0.05261525
2011-05-10 17:00:00-04:00,0.5438425
2011-05-10 18:00:00-04:00,0.51828957
2011-05-10 19:00:00-04:00,0.08966448
2011-05-10 20:00:00-04:00,0.49585554
2011-05-10 21:00:00-04:00,0.20605698
2011-05-10 22:00:00-04:00,0.36015347
2011-05-10 23:00:00-04:00,0.49241993
2011-05-11 00:00:00-04:00,0.050364166
2011-05-11 01:00:00-04:00,0.48867285
2011-05-11 02:00:00-04:00,0.39009804
2011-05-11 03:00:00-04:00,0.16467759
2011-05-11 04:00:00-04:00,0.47482854
2011-05-11 05:00:00-04:00,0.11679419
2011-05-11 06:00:00-04:00,0.283056
2011-05-11 07:00:00-04:00,0.3320761
2011-05-11 08:00:00-04:00,0.30791909
2011-05-11 09:00:00-04:00,0.08238126
2011-05-11 10:00:00-04:00,1.1690187
2011-05-11 11:00:00-04:00,0.43277436
2011-05-11 12:00:00-04:00,0.44732767
2011-05-11 13:00:00-04:00,0.40501648
2011-05-11 14:00:00-04:00,0.39787832
2011-05-11 15:00:00-04:00,0.14939412
2011-05-11 16:00:00-04:00,0.33076292
2011-05-11 17:00:00-04:00,0.39816415
2011-05-11 18:00:00-04:00,0.41026324
2011-05-11 19:00:00-04:00,0.3860231
2011-05-11 20:00:00-04:00,0.25745785
2011-05-11 21:00:00-04:00,0.2306156
2011-05-11 22:00:00-04:00,0.22710297
2011-05-11 23:00:00-04:00,0.3852517
2011-05-12 00:00:00-04:00,0.38816395
2011-05-12 01:00:00-04:00,0.39061138
2011-05-12 02:00:00-04:00,0.16379349
2011-05-12 03:00:00-04:00,0.28941137
2011-05-12 04:00:00-04:00,0.38182732
2011-05-12 05:00:00-04:00,0.38085893
2011-05-12 06:00:00-04:00,0.31005958
2011-05-12 07:00:00-04:00,0.072384186
2011-05-12 08:00:00-04:00,0.35791355
2011-05-12 09:00:00-04:00,0.4083334
2011-05-12 10:00:00-04:00,0.4020973
2011-05-12 11:00:00-04:00,0.4092568
2011-05-12 12:00:00-04:00,0.30719948
2011-05-12 13:00:00-04:00,0.16329353
2011-05-12 14:00:00-04:00,0.42472583
2011-05-12 15:00:00-04:00,0.4130816
2011-05-12 16:00:00-04:00,0.41490686
2011-05-12 17:00:00-04:00,0.34669033
2011-05-12 18:00:00-04:00,
2011-05-12 19:00:00-04:00,
2011-05-12 20:00:00-04:00,0.21158706
2011-05-12 21:00:00-04:00,0.38751236
2011-05-12 22:00:00-04:00,0.3088523
2011-05-12 23:00:00-04:00,0.38173404
2011-05-13 00:00:00-04:00,0.16949902
2011-05-13 01:00:00-04:00,0.26485714
2011-05-13 02:00:00-04:00,0.37048563
2011-05-13 03:00:00-04:00,0.36731738
2011-05-13 04:00:00-04:00,0.86663
2011-05-13 05:00:00-04:00,0.7120674
2011-05-13 06:00:00-04:00,0.24739908
2011-05-13 07:00:00-04:00,0.23586522
2011-05-13 08:00:00-04:00,0.4981319
2011-05-13 09:00:00-04:00,0.48807576
2011-05-13 10:00:00-04:00,0.26516548
2011-05-13 11:00:00-04:00,0.31480804
2011-05-13 12:00:00-04:00,0.49955186
2011-05-13 13:00:00-04:00,0.3757354
2011-05-13 14:00:00-04:00,0.218038
2011-05-13 15:00:00-04:00,0.5249291
2011-05-13 16:00:00-04:00,0.37716517
2011-05-13 17:00:00-04:00,0.22545336
2011-05-13 18:00:00-04:00,0.46951753
2011-05-13 19:00:00-04:00,0.22850402
2011-05-13 20:00:00-04:00,0.23916736
2011-05-13 21:00:00-04:00,0.41406253
2011-05-13 22:00:00-04:00,0.17313603
2011-05-13 23:00:00-04:00,0.017287565
2011-05-14 00:00:00-04:00,0.4685591
2011-05-14 01:00:00-04:00,0.46634552
2011-05-14 02:00:00-04:00,0.0566144
2011-05-14 03:00:00-04:00,0.46584457
2011-05-14 04:00:00-04:00,0.3536745
2011-05-14 05:00:00-04:00,0.17207667
2011-05-14 06:00:00-04:00,0.44670755
2011-05-14 07:00:00-04:00,0.3117427
2011-05-14 08:00:00-04:00,0.1782572
2011-05-14 09:00:00-04:00,0.051531203
2011-05-14 10:00:00-04:00,0.097315006
2011-05-14 11:00:00-04:00,0.47109327
2011-05-14 12:00:00-04:00,0.6786143
2011-05-14 13:00:00-04:00,0.44428733
2011-05-14 14:00:00-04:00,0.44782323
2011-05-14 15:00:00-04:00,0.182498
2011-05-14 16:00:00-04:00,0.35978803
2011-05-14 17:00:00-04:00,0.082442395
2011-05-14 18:00:00-04:00,0.45792782
2011-05-14 19:00:00-04:00,0.8634142
2011-05-14 20:00:00-04:00,0.0972158
2011-05-14 21:00:00-04:00,0.16230191
2011-05-14 22:00:00-04:00,0.08971197
2011-05-14 23:00:00-04:00,0.3776767
2011-05-15 00:00:00-04:00,0.1349156
2011-05-15 01:00:00-04:00,0.44254255
2011-05-15 02:00:00-04:00,0.44977048
2011-05-15 03:00:00-04:00,0.05129994
2011-05-15 04:00:00-04:00,0.49479705
2011-05-15 05:00:00-04:00,0.38073123
2011-05-15 06:00:00-04:00,0.23255813
2011-05-15 07:00:00-04:00,0.28384256
2011-05-15 08:00:00-04:00,0.1525553
2011-05-15 09:00:00-04:00,0.19805713
2011-05-15 10:00:00-04:00,0.042081226
2011-05-15 11:00:00-04:00,0.44333753
2011-05-15 12:00:00-04:00,0.26389858
2011-05-15 13:00:00-04:00,0.38880876
2011-05-15 14:00:00-04:00,0.12042988
2011-05-15 15:00:00-04:00,0.53556097
2011-05-15 16:00:00-04:00,0.3044861
2011-05-15 17:00:00-04:00,0.27724934
2011-05-15 18:00:00-04:00,0.4046723
2011-05-15 19:00:00-04:00,0.28234178
2011-05-15 20:00:00-04:00,0.17498076
2011-05-15 21:00:00-04:00,0.16044706
2011-05-15 22:00:00-04:00,0.30713412
2011-05-15 23:00:00-04:00,0.27645525
2011-05-16 00:00:00-04:00,0.02946534
2011-05-16 01:00:00-04:00,0.5736832
2011-05-16 02:00:00-04:00,0.41910017
2011-05-16 03:00:00-04:00,0.05005584
2011-05-16 04:00:00-04:00,0.55878663
2011-05-16 05:00:00-04:00,0.39459798
2011-05-16 06:00:00-04:00,0.0498855
2011-05-16 07:00:00-04:00,0.3029725
2011-05-16 08:00:00-04:00,0.8792066
2011-05-16 09:00:00-04:00,0.54412055
2011-05-16 10:00:00-04:00,0.2608478
2011-05-16 11:00:00-04:00,0.09504546
2011-05-16 12:00:00-04:00,0.4470827
2011-05-16 13:00:00-04:00,0.28864065
2011-05-16 14:00:00-04:00,0.3170353
2011-05-16 15:00:00-04:00,0.26351556
2011-05-16 16:00:00-04:00,0.3490106
2011-05-16 17:00:00-04:00,0.3025841
2011-05-16 18:00:00-04:00,0.249297
2011-05-16 19:00:00-04:00,0.22022855
2011-05-16 20:00:00-04:00,0.3031222
2011-05-16 21:00:00-04:00,0.34419093
2011-05-16 22:00:00-04:00,0.28322947
2011-05-16 23:00:00-04:00,0.38944718
2011-05-17 00:00:00-04:00,0.46371654
2011-05-17 01:00:00-04:00,0.32057533
2011-05-17 02:00:00-04:00,0.28730157
2011-05-17 03:00:00-04:00,0.28924376
2011-05-17 04:00:00-04:00,0.30143085
2011-05-17 05:00:00-04:00,0.35806823
2011-05-17 06:00:00-04:00,0.40941688
2011-05-17 07:00:00-04:00,0.15368998
2011-05-17 08:00:00-04:00,0.2649566
2011-05-17 09:00:00-04:00,0.25151393
2011-05-17 10:00:00-04:00,0.25056985
2011-05-17 11:00:00-04:00,0.25362477
2011-05-17 12:00:00-04:00,0.36914375
2011-05-17 13:00:00-04:00,0.3595918
2011-05-17 14:00:00-04:00,0.22526532
2011-05-17 15:00:00-04:00,0.25548846
2011-05-17 16:00:00-04:00,0.26686722
2011-05-17 17:00:00-04:00,0.21189918
2011-05-17 18:00:00-04:00,0.22701448
2011-05-17 19:00:00-04:00,0.17030229
2011-05-17 20:00:00-04:00,0.12524544
2011-05-17 21:00:00-04:00,0.20409226
2011-05-17 22:00:00-04:00,0.48244554
2011-05-17 23:00:00-04:00,0.23697017
2011-05-18 00:00:00-04:00,0.09903207
2011-05-18 01:00:00-04:00,0.21920168
2011-05-18 02:00:00-04:00,0.2108048
2011-05-18 03:00:00-04:00,0.19738416
2011-05-18 04:00:00-04:00,0.18576302
2011-05-18 05:00:00-04:00,0.3470689
2011-05-18 06:00:00-04:00,0.17026348
2011-05-18 07:00:00-04:00,0.1754572
2011-05-18 08:00:00-04:00,0.21585387
2011-05-18 09:00:00-04:00,0.32721317
2011-05-18 10:00:00-04:00,0.3331195
2011-05-18 11:00:00-04:00,0.20693044
2011-05-18 12:00:00-04:00,0.26619834
2011-05-18 13:00:00-04:00,0.37811673
2011-05-18 14:00:00-04:00,0.5580194
2011-05-18 15:00:00-04:00,0.40991357
2011-05-18 16:00:00-04:00,0.3620347
2011-05-18 17:00:00-04:00,0.23392221
2011-05-18 18:00:00-04:00,0.23467648
2011-05-18 19:00:00-04:00,0.2650939
2011-05-18 20:00:00-04:00,0.09657164
2011-05-18 21:00:00-04:00,0.107153766
2011-05-18 22:00:00-04:00,0.24844107
2011-05-18 23:00:00-04:00,0.17521638
2011-05-19 00:00:00-04:00,0.17624435
2011-05-19 01:00:00-04:00,0.17547205
2011-05-19 02:00:00-04:00,0.2573317
2011-05-19 03:00:00-04:00,0.22731142
2011-05-19 04:00:00-04:00,0.17185386
2011-05-19 05:00:00-04:00,0.18597609
2011-05-19 06:00:00-04:00,0.167919
2011-05-19 07:00:00-04:00,0.19451343
2011-05-19 08:00:00-04:00,0.23810165
2011-05-19 09:00:00-04:00,0.1836207
2011-05-19 10:00:00-04:00,0.17787369
2011-05-19 11:00:00-04:00,0.16201851
2011-05-19 12:00:00-04:00,0.19737251
2011-05-19 13:00:00-04:00,0.19763155
2011-05-19 14:00:00-04:00,0.1902635
2011-05-19 15:00:00-04:00,0.18532075
2011-05-19 16:00:00-04:00,0.6902293
2011-05-19 17:00:00-04:00,0.2913099
2011-05-19 18:00:00-04:00,0.22787488
2011-05-19 19:00:00-04:00,0.24715908
2011-05-19 20:00:00-04:00,0.1989085
2011-05-19 21:00:00-04:00,0.22374763
2011-05-19 22:00:00-04:00,0.19918336
2011-05-19 23:00:00-04:00,0.19634676
2011-05-20 00:00:00-04:00,0.19717525
2011-05-20 01:00:00-04:00,0.20868368
2011-05-20 02:00:00-04:00,0.20058373
2011-05-20 03:00:00-04:00,0.19758949
2011-05-20 04:00:00-04:00,0.19568947
2011-05-20 05:00:00-04:00,0.19487102
2011-05-20 06:00:00-04:00,0.18601842
2011-05-20 07:00:00-04:00,0.19558613
2011-05-20 08:00:00-04:00,0.15859112
2011-05-20 09:00:00-04:00,0.20277649
2011-05-20 10:00:00-04:00,0.17090563
2011-05-20 11:00:00-04:00,0.11943127
2011-05-20 12:00:00-04:00,0.13007692
2011-05-20 13:00:00-04:00,0.1886135
2011-05-20 14:00:00-04:00,0.17181838
2011-05-20 15:00:00-04:00,0.19163552
2011-05-20 16:00:00-04:00,0.19346392
2011-05-20 17:00:00-04:00,0.21487823
2011-05-20 18:00:00-04:00,0.10449653
2011-05-20 19:00:00-04:00,0.3441526
2011-05-20 20:00:00-04:00,0.21385372
2011-05-20 21:00:00-04:00,0.202939
2011-05-20 22:00:00-04:00,0.23112938
2011-05-20 23:00:00-04:00,0.24052207
2011-05-21 00:00:00-04:00,0.21560182
2011-05-21 01:00:00-04:00,0.23017678
2011-05-21 02:00:00-04:00,0.12118357
2011-05-21 03:00:00-04:00,0.15675165
2011-05-21 04:00:00-04:00,0.2272387
2011-05-21 05:00:00-04:00,0.6798714
2011-05-21 06:00:00-04:00,0.35108596
2011-05-21 07:00:00-04:00,0.22328597
2011-05-21 08:00:00-04:00,0.23246835
2011-05-21 09:00:00-04:00,0.20935026
2011-05-21 10:00:00-04:00,0.15020153
2011-05-21 11:00:00-04:00,0.2542081
2011-05-21 12:00:00-04:00,0.24431859
2011-05-21 13:00:00-04:00,0.17646965
2011-05-21 14:00:00-04:00,0.25419974
2011-05-21 15:00:00-04:00,0.2845741
2011-05-21 16:00:00-04:00,0.40325928
2011-05-21 17:00:00-04:00,0.5147926
2011-05-21 18:00:00-04:00,0.34360707
2011-05-21 19:00:00-04:00,0.21830033
2011-05-21 20:00:00-04:00,0.22257614
2011-05-21 21:00:00-04:00,0.24191932
2011-05-21 22:00:00-04:00,0.21794768
2011-05-21 23:00:00-04:00,0.27354383
2011-05-22 00:00:00-04:00,0.28838181
2011-05-22 01:00:00-04:00,0.2787407
2011-05-22 02:00:00-04:00,0.41195327
2011-05-22 03:00:00-04:00,0.31184635
2011-05-22 04:00:00-04:00,0.27347803
2011-05-22 05:00:00-04:00,0.3116976
2011-05-22 06:00:00-04:00,0.15943317
2011-05-22 07:00:00-04:00,0.20322064
2011-05-22 08:00:00-04:00,0.07971513
2011-05-22 09:00:00-04:00,0.15189174
2011-05-22 10:00:00-04:00,0.1642868
2011-05-22 11:00:00-04:00,0.468771
2011-05-22 12:00:00-04:00,0.28704283
2011-05-22 13:00:00-04:00,0.28851995
2011-05-22 14:00:00-04:00,0.27683383
2011-05-22 15:00:00-04:00,0.297737
2011-05-22 16:00:00-04:00,0.23435725
2011-05-22 17:00:00-04:00,0.2404991
2011-05-22 18:00:00-04:00,0.13809493
2011-05-22 19:00:00-04:00,0.11984963
2011-04-16 01:00:00-04:00,0.09089463
2011-04-16 02:00:00-04:00,0.2615919
2011-04-16 03:00:00-04:00,0.25776592
2011-04-16 04:00:00-04:00,0.14491913
2011-04-16 05:00:00-04:00,0.24605787
2011-04-16 06:00:00-04:00,0.46528128
2011-04-16 07:00:00-04:00,0.17643523
2011-04-16 08:00:00-04:00,0.1838697
2011-04-16 09:00:00-04:00,0.003144312
2011-04-16 10:00:00-04:00,
2011-04-16 11:00:00-04:00,
2011-04-16 12:00:00-04:00,
2011-04-16 13:00:00-04:00,
2011-04-16 14:00:00-04:00,0.01357812
2011-04-16 15:00:00-04:00,0.08160088
2011-04-16 16:00:00-04:00,0.066416614
2011-04-16 17:00:00-04:00,0.057878137
2011-04-16 18:00:00-04:00,0.20749912
2011-04-16 19:00:00-04:00,0.20864612
2011-04-16 20:00:00-04:00,0.29419613
2011-04-16 21:00:00-04:00,0.09209752
2011-04-16 22:00:00-04:00,0.12489951
2011-04-16 23:00:00-04:00,
2011-04-17 00:00:00-04:00,
2011-04-17 01:00:00-04:00,
2011-04-17 02:00:00-04:00,
2011-04-17 03:00:00-04:00,
2011-04-17 04:00:00-04:00,
2011-04-17 05:00:00-04:00,
2011-04-17 06:00:00-04:00,
2011-04-17 07:00:00-04:00,
2011-04-17 08:00:00-04:00,
2011-04-17 09:00:00-04:00,0.11747778
2011-04-17 10:00:00-04:00,0.10268376
2011-04-17 11:00:00-04:00,0.09365034
2011-04-17 12:00:00-04:00,0.065263666
2011-04-17 13:00:00-04:00,0.18702139
2011-04-17 14:00:00-04:00,0.22618568
2011-04-17 15:00:00-04:00,0.10984979
2011-04-17 16:00:00-04:00,0.113764584
2011-04-17 17:00:00-04:00,0.08079623
2011-04-17 18:00:00-04:00,0.057564013
2011-04-17 19:00:00-04:00,0.082145676
2011-04-17 20:00:00-04:00,0.07793291
2011-04-17 21:00:00-04:00,0.059712294
2011-04-17 22:00:00-04:00,0.065125905
2011-04-17 23:00:00-04:00,0.07259808
2011-04-18 00:00:00-04:00,0.063569896
2011-04-18 01:00:00-04:00,0.1832201
2011-04-18 02:00:00-04:00,0.31268355
2011-04-18 03:00:00-04:00,0.27336413
2011-04-18 04:00:00-04:00,0.38050243
2011-04-18 05:00:00-04:00,0.35344478
2011-04-18 06:00:00-04:00,0.28393868
2011-04-18 07:00:00-04:00,0.31314695
2011-04-18 08:00:00-04:00,0.24721415
2011-04-18 09:00:00-04:00,0.15383922
2011-04-18 10:00:00-04:00,0.22760761
2011-04-18 11:00:00-04:00,0.20685416
2011-04-18 12:00:00-04:00,0.24393116
2011-04-18 13:00:00-04:00,0.26884845
2011-04-18 14:00:00-04:00,0.22206633
2011-04-18 15:00:00-04:00,0.2551811
2011-04-18 16:00:00-04:00,0.15438917
2011-04-18 17:00:00-04:00,0.18428527
2011-04-18 18:00:00-04:00,0.14549483
2011-04-18 19:00:00-04:00,0.08291225
2011-04-18 20:00:00-04:00,0.08511519
2011-04-18 21:00:00-04:00,0.073654726
2011-04-18 22:00:00-04:00,0.10411869
2011-04-18 23:00:00-04:00,0.24635041
2011-04-19 00:00:00-04:00,0.34730005
2011-04-19 01:00:00-04:00,0.3288466
2011-04-19 02:00:00-04:00,0.34794068
2011-04-19 03:00:00-04:00,0.43682945
2011-04-19 04:00:00-04:00,0.37287265
2011-04-19 05:00:00-04:00,0.3375765
2011-04-19 06:00:00-04:00,0.25951174
2011-04-19 07:00:00-04:00,0.17243108
2011-04-19 08:00:00-04:00,0.36516196
2011-04-19 09:00:00-04:00,0.38539988
2011-04-19 10:00:00-04:00,0.37158093
2011-04-19 11:00:00-04:00,0.26438814
2011-04-19 12:00:00-04:00,0.52953005
2011-04-19 13:00:00-04:00,0.37180105
2011-04-19 14:00:00-04:00,0.36529824
2011-04-19 15:00:00-04:00,0.3428905
2011-04-19 16:00:00-04:00,0.31983262
2011-04-19 17:00:00-04:00,0.28265736
2011-04-19 18:00:00-04:00,0.23144434
2011-04-19 19:00:00-04:00,
2011-04-19 20:00:00-04:00,0.1914433
2011-04-19 21:00:00-04:00,0.054318454
2011-04-19 22:00:00-04:00,0.06743835
2011-04-19 23:00:00-04:00,0.07547247
2011-04-20 00:00:00-04:00,0.18447946
2011-04-20 01:00:00-04:00,0.16182937
2011-04-20 02:00:00-04:00,0.24506992
2011-04-20 03:00:00-04:00,0.19192418
2011-04-20 04:00:00-04:00,0.17125659
2011-04-20 05:00:00-04:00,0.13299179
2011-04-20 06:00:00-04:00,0.11725051
2011-04-20 07:00:00-04:00,0.10174661
2011-04-20 08:00:00-04:00,0.13888444
2011-04-20 09:00:00-04:00,0.09622835
2011-04-20 10:00:00-04:00,0.12797855
2011-04-20 11:00:00-04:00,0.10390447
2011-04-20 12:00:00-04:00,0.11585263
2011-04-20 13:00:00-04:00,0.11122513
2011-04-20 14:00:00-04:00,0.11631512
2011-04-20 15:00:00-04:00,0.116702385
2011-04-20 16:00:00-04:00,0.11461537
2011-04-20 17:00:00-04:00,0.088614464
2011-04-20 18:00:00-04:00,0.07538657
2011-04-20 19:00:00-04:00,0.081451386
2011-04-20 20:00:00-04:00,0.13149996
2011-04-20 21:00:00-04:00,0.15734029
2011-04-20 22:00:00-04:00,0.16630305
2011-04-20 23:00:00-04:00,0.15878424
2011-04-21 00:00:00-04:00,0.16484424
2011-04-21 01:00:00-04:00,0.12938096
2011-04-21 02:00:00-04:00,0.14180404
2011-04-21 03:00:00-04:00,0.16768746
2011-04-21 04:00:00-04:00,0.16876106
2011-04-21 05:00:00-04:00,0.16884798
2011-04-21 06:00:00-04:00,0.10825785
2011-04-21 07:00:00-04:00,0.16661954
2011-04-21 08:00:00-04:00,0.25651976
2011-04-21 09:00:00-04:00,0.3816616
2011-04-21 10:00:00-04:00,0.3082942
2011-04-21 11:00:00-04:00,0.43975052
2011-04-21 12:00:00-04:00,0.50991815
2011-04-21 13:00:00-04:00,0.28863126
2011-04-21 14:00:00-04:00,0.23992622
2011-04-21 15:00:00-04:00,0.16096805
2011-04-21 16:00:00-04:00,0.2382234
2011-04-21 17:00:00-04:00,0.2582388
2011-04-21 18:00:00-04:00,
2011-04-21 19:00:00-04:00,0.2450935
2011-04-21 20:00:00-04:00,0.09550324
2011-04-21 21:00:00-04:00,0.17541793
2011-04-21 22:00:00-04:00,0.23188455
2011-04-21 23:00:00-04:00,0.44787046
2011-04-22 00:00:00-04:00,0.36633924
2011-04-22 01:00:00-04:00,0.37408575
2011-04-22 02:00:00-04:00,0.37956256
2011-04-22 03:00:00-04:00,0.38311225
2011-04-22 04:00:00-04:00,0.33112824
2011-04-22 05:00:00-04:00,0.25057018
2011-04-22 06:00:00-04:00,0.20416899
2011-04-22 07:00:00-04:00,0.15703392
2011-04-22 08:00:00-04:00,0.23891829
